4, 721, -2.5, 1.0, 0.0, 3.0, 18, new Task04().isFruit(food), 2.5
4, 722, -2.5, 1.0, 0.0, 3.5, 22, fruits.contains(new Task04().isFruit(food)), 4.5
4, 723, -2.5, 1.0, 0.0, 4.0, 56, Boolean.valueOf(new Task04().isFruit(food), new Task04().isFruit(food)), 7.5
4, 724, -2.5, 1.0, 0.0, 4.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 16.0
4, 725, -2.5, 1.0, 0.0, 5.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 23.5
4, 726, -2.0, 1.0, -5.0, 0.0, 11, contains(), -1.0
4, 727, -2.0, 1.0, -5.0, 0.5, 11, contains(), -1.0
4, 728, -2.0, 1.0, -5.0, 1.0, 11, contains(), -1.0
4, 729, -2.0, 1.0, -5.0, 1.5, 9, food.contains(), -0.5
4, 730, -2.0, 1.0, -5.0, 2.0, 9, food.contains(), 0.0
4, 731, -2.0, 1.0, -5.0, 2.5, 0, fruits.contains(food), 2.0
4, 732, -2.0, 1.0, -5.0, 3.0, 0, fruits.contains(food), 3.0
4, 733, -2.0, 1.0, -5.0, 3.5, 0, fruits.contains(food), 4.0
4, 734, -2.0, 1.0, -5.0, 4.0, 0, fruits.contains(food), 5.0
4, 735, -2.0, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 736, -2.0, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 737, -2.0, 1.0, -4.5, 0.0, 11, contains(), -1.0
4, 738, -2.0, 1.0, -4.5, 0.5, 11, contains(), -1.0
4, 739, -2.0, 1.0, -4.5, 1.0, 11, contains(), -1.0
4, 740, -2.0, 1.0, -4.5, 1.5, 9, food.contains(), -0.5
4, 741, -2.0, 1.0, -4.5, 2.0, 9, food.contains(), 0.0
4, 742, -2.0, 1.0, -4.5, 2.5, 0, fruits.contains(food), 2.0
4, 743, -2.0, 1.0, -4.5, 3.0, 0, fruits.contains(food), 3.0
4, 744, -2.0, 1.0, -4.5, 3.5, 0, fruits.contains(food), 4.0
4, 745, -2.0, 1.0, -4.5, 4.0, 0, fruits.contains(food), 5.0
4, 746, -2.0, 1.0, -4.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 747, -2.0, 1.0, -4.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 748, -2.0, 1.0, -4.0, 0.0, 11, contains(), -1.0
4, 749, -2.0, 1.0, -4.0, 0.5, 11, contains(), -1.0
4, 750, -2.0, 1.0, -4.0, 1.0, 11, contains(), -1.0
4, 751, -2.0, 1.0, -4.0, 1.5, 9, food.contains(), -0.5
4, 752, -2.0, 1.0, -4.0, 2.0, 9, food.contains(), 0.0
4, 753, -2.0, 1.0, -4.0, 2.5, 0, fruits.contains(food), 2.0
4, 754, -2.0, 1.0, -4.0, 3.0, 0, fruits.contains(food), 3.0
4, 755, -2.0, 1.0, -4.0, 3.5, 0, fruits.contains(food), 4.0
4, 756, -2.0, 1.0, -4.0, 4.0, 0, fruits.contains(food), 5.0
4, 757, -2.0, 1.0, -4.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 758, -2.0, 1.0, -4.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 759, -2.0, 1.0, -3.5, 0.0, 11, contains(), -1.0
4, 760, -2.0, 1.0, -3.5, 0.5, 11, contains(), -1.0
4, 761, -2.0, 1.0, -3.5, 1.0, 11, contains(), -1.0
4, 762, -2.0, 1.0, -3.5, 1.5, 9, food.contains(), -0.5
4, 763, -2.0, 1.0, -3.5, 2.0, 9, food.contains(), 0.0
4, 764, -2.0, 1.0, -3.5, 2.5, 0, fruits.contains(food), 2.0
4, 765, -2.0, 1.0, -3.5, 3.0, 0, fruits.contains(food), 3.0
4, 766, -2.0, 1.0, -3.5, 3.5, 0, fruits.contains(food), 4.0
4, 767, -2.0, 1.0, -3.5, 4.0, 0, fruits.contains(food), 5.0
4, 768, -2.0, 1.0, -3.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 769, -2.0, 1.0, -3.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 770, -2.0, 1.0, -3.0, 0.0, 11, contains(), -1.0
4, 771, -2.0, 1.0, -3.0, 0.5, 11, contains(), -1.0
4, 772, -2.0, 1.0, -3.0, 1.0, 11, contains(), -1.0
4, 773, -2.0, 1.0, -3.0, 1.5, 9, food.contains(), -0.5
4, 774, -2.0, 1.0, -3.0, 2.0, 9, food.contains(), 0.0
4, 775, -2.0, 1.0, -3.0, 2.5, 0, fruits.contains(food), 2.0
4, 776, -2.0, 1.0, -3.0, 3.0, 0, fruits.contains(food), 3.0
4, 777, -2.0, 1.0, -3.0, 3.5, 0, fruits.contains(food), 4.0
4, 778, -2.0, 1.0, -3.0, 4.0, 0, fruits.contains(food), 5.0
4, 779, -2.0, 1.0, -3.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 780, -2.0, 1.0, -3.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 781, -2.0, 1.0, -2.5, 0.0, 11, contains(), -1.0
4, 782, -2.0, 1.0, -2.5, 0.5, 11, contains(), -1.0
4, 783, -2.0, 1.0, -2.5, 1.0, 11, contains(), -1.0
4, 784, -2.0, 1.0, -2.5, 1.5, 9, food.contains(), -0.5
4, 785, -2.0, 1.0, -2.5, 2.0, 9, food.contains(), 0.0
4, 786, -2.0, 1.0, -2.5, 2.5, 0, fruits.contains(food), 2.0
4, 787, -2.0, 1.0, -2.5, 3.0, 0, fruits.contains(food), 3.0
4, 788, -2.0, 1.0, -2.5, 3.5, 0, fruits.contains(food), 4.0
4, 789, -2.0, 1.0, -2.5, 4.0, 0, fruits.contains(food), 5.0
4, 790, -2.0, 1.0, -2.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 791, -2.0, 1.0, -2.5, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 792, -2.0, 1.0, -2.0, 0.0, 11, contains(), -1.0
4, 793, -2.0, 1.0, -2.0, 0.5, 11, contains(), -1.0
4, 794, -2.0, 1.0, -2.0, 1.0, 11, contains(), -1.0
4, 795, -2.0, 1.0, -2.0, 1.5, 9, food.contains(), -0.5
4, 796, -2.0, 1.0, -2.0, 2.0, 9, food.contains(), 0.0
4, 797, -2.0, 1.0, -2.0, 2.5, 0, fruits.contains(food), 2.0
4, 798, -2.0, 1.0, -2.0, 3.0, 0, fruits.contains(food), 3.0
4, 799, -2.0, 1.0, -2.0, 3.5, 0, fruits.contains(food), 4.0
4, 800, -2.0, 1.0, -2.0, 4.0, 0, fruits.contains(food), 5.0
4, 801, -2.0, 1.0, -2.0, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 802, -2.0, 1.0, -2.0, 5.0, 17, fruits.contains(fruits.contains(food)), 8.0
4, 803, -2.0, 1.0, -1.5, 0.0, 11, contains(), -1.0
4, 804, -2.0, 1.0, -1.5, 0.5, 11, contains(), -1.0
4, 805, -2.0, 1.0, -1.5, 1.0, 11, contains(), -1.0
4, 806, -2.0, 1.0, -1.5, 1.5, 9, food.contains(), -0.5
4, 807, -2.0, 1.0, -1.5, 2.0, 9, food.contains(), 0.0
4, 808, -2.0, 1.0, -1.5, 2.5, 0, fruits.contains(food), 2.0
4, 809, -2.0, 1.0, -1.5, 3.0, 0, fruits.contains(food), 3.0
4, 810, -2.0, 1.0, -1.5, 3.5, 0, fruits.contains(food), 4.0
4, 811, -2.0, 1.0, -1.5, 4.0, 0, fruits.contains(food), 5.0
4, 812, -2.0, 1.0, -1.5, 4.5, 17, fruits.contains(fruits.contains(food)), 6.5
4, 813, -2.0, 1.0, -1.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 814, -2.0, 1.0, -1.0, 0.0, 11, contains(), -1.0
4, 815, -2.0, 1.0, -1.0, 0.5, 11, contains(), -1.0
4, 816, -2.0, 1.0, -1.0, 1.0, 11, contains(), -1.0
4, 817, -2.0, 1.0, -1.0, 1.5, 9, food.contains(), -0.5
4, 818, -2.0, 1.0, -1.0, 2.0, 9, food.contains(), 0.0
4, 819, -2.0, 1.0, -1.0, 2.5, 0, fruits.contains(food), 2.0
4, 820, -2.0, 1.0, -1.0, 3.0, 0, fruits.contains(food), 3.0
4, 821, -2.0, 1.0, -1.0, 3.5, 0, fruits.contains(food), 4.0
4, 822, -2.0, 1.0, -1.0, 4.0, 0, fruits.contains(food), 5.0
4, 823, -2.0, 1.0, -1.0, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 9.5
4, 824, -2.0, 1.0, -1.0, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 15.0
4, 825, -2.0, 1.0, -0.5, 0.0, 11, contains(), -1.0
4, 826, -2.0, 1.0, -0.5, 0.5, 11, contains(), -1.0
4, 827, -2.0, 1.0, -0.5, 1.0, 11, contains(), -1.0
4, 828, -2.0, 1.0, -0.5, 1.5, 9, food.contains(), -0.5
4, 829, -2.0, 1.0, -0.5, 2.0, 16, food.isFruit(), 0.0
4, 830, -2.0, 1.0, -0.5, 2.5, 0, fruits.contains(food), 2.0
4, 831, -2.0, 1.0, -0.5, 3.0, 0, fruits.contains(food), 3.0
4, 832, -2.0, 1.0, -0.5, 3.5, 22, fruits.contains(new Task04().isFruit(food)), 5.0
4, 833, -2.0, 1.0, -0.5, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 7.5
4, 834, -2.0, 1.0, -0.5, 4.5, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 19.5
4, 835, -2.0, 1.0, -0.5, 5.0, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 27.0
4, 836, -2.0, 1.0, 0.0, 0.0, 12, containsKey(), -1.0
4, 837, -2.0, 1.0, 0.0, 0.5, 12, containsKey(), -1.0
4, 838, -2.0, 1.0, 0.0, 1.0, 12, containsKey(), -1.0
4, 839, -2.0, 1.0, 0.0, 1.5, 16, food.isFruit(), 0.0
4, 840, -2.0, 1.0, 0.0, 2.0, 16, food.isFruit(), 1.0
4, 841, -2.0, 1.0, 0.0, 2.5, 22, fruits.contains(new Task04().isFruit(food)), 3.0
4, 842, -2.0, 1.0, 0.0, 3.0, 22, fruits.contains(new Task04().isFruit(food)), 5.0
4, 843, -2.0, 1.0, 0.0, 3.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 11.5
4, 844, -2.0, 1.0, 0.0, 4.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 19.0
4, 845, -2.0, 1.0, 0.0, 4.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 26.5
4, 846, -2.0, 1.0, 0.0, 5.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 34.0
4, 847, -1.5, 1.0, -5.0, 0.0, 11, contains(), -0.5
4, 848, -1.5, 1.0, -5.0, 0.5, 11, contains(), -0.5
4, 849, -1.5, 1.0, -5.0, 1.0, 9, food.contains(), 0.0
4, 850, -1.5, 1.0, -5.0, 1.5, 0, fruits.contains(food), 1.5
4, 851, -1.5, 1.0, -5.0, 2.0, 0, fruits.contains(food), 2.5
4, 852, -1.5, 1.0, -5.0, 2.5, 0, fruits.contains(food), 3.5
4, 853, -1.5, 1.0, -5.0, 3.0, 0, fruits.contains(food), 4.5
4, 854, -1.5, 1.0, -5.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 855, -1.5, 1.0, -5.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 856, -1.5, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 857, -1.5, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 858, -1.5, 1.0, -4.5, 0.0, 11, contains(), -0.5
4, 859, -1.5, 1.0, -4.5, 0.5, 11, contains(), -0.5
4, 860, -1.5, 1.0, -4.5, 1.0, 9, food.contains(), 0.0
4, 861, -1.5, 1.0, -4.5, 1.5, 0, fruits.contains(food), 1.5
4, 862, -1.5, 1.0, -4.5, 2.0, 0, fruits.contains(food), 2.5
4, 863, -1.5, 1.0, -4.5, 2.5, 0, fruits.contains(food), 3.5
4, 864, -1.5, 1.0, -4.5, 3.0, 0, fruits.contains(food), 4.5
4, 865, -1.5, 1.0, -4.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 866, -1.5, 1.0, -4.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 867, -1.5, 1.0, -4.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 868, -1.5, 1.0, -4.5, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 869, -1.5, 1.0, -4.0, 0.0, 11, contains(), -0.5
4, 870, -1.5, 1.0, -4.0, 0.5, 11, contains(), -0.5
4, 871, -1.5, 1.0, -4.0, 1.0, 9, food.contains(), 0.0
4, 872, -1.5, 1.0, -4.0, 1.5, 0, fruits.contains(food), 1.5
4, 873, -1.5, 1.0, -4.0, 2.0, 0, fruits.contains(food), 2.5
4, 874, -1.5, 1.0, -4.0, 2.5, 0, fruits.contains(food), 3.5
4, 875, -1.5, 1.0, -4.0, 3.0, 0, fruits.contains(food), 4.5
4, 876, -1.5, 1.0, -4.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 877, -1.5, 1.0, -4.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 878, -1.5, 1.0, -4.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 879, -1.5, 1.0, -4.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 880, -1.5, 1.0, -3.5, 0.0, 11, contains(), -0.5
4, 881, -1.5, 1.0, -3.5, 0.5, 11, contains(), -0.5
4, 882, -1.5, 1.0, -3.5, 1.0, 9, food.contains(), 0.0
4, 883, -1.5, 1.0, -3.5, 1.5, 0, fruits.contains(food), 1.5
4, 884, -1.5, 1.0, -3.5, 2.0, 0, fruits.contains(food), 2.5
4, 885, -1.5, 1.0, -3.5, 2.5, 0, fruits.contains(food), 3.5
4, 886, -1.5, 1.0, -3.5, 3.0, 0, fruits.contains(food), 4.5
4, 887, -1.5, 1.0, -3.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 888, -1.5, 1.0, -3.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 889, -1.5, 1.0, -3.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 890, -1.5, 1.0, -3.5, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 891, -1.5, 1.0, -3.0, 0.0, 11, contains(), -0.5
4, 892, -1.5, 1.0, -3.0, 0.5, 11, contains(), -0.5
4, 893, -1.5, 1.0, -3.0, 1.0, 9, food.contains(), 0.0
4, 894, -1.5, 1.0, -3.0, 1.5, 0, fruits.contains(food), 1.5
4, 895, -1.5, 1.0, -3.0, 2.0, 0, fruits.contains(food), 2.5
4, 896, -1.5, 1.0, -3.0, 2.5, 0, fruits.contains(food), 3.5
4, 897, -1.5, 1.0, -3.0, 3.0, 0, fruits.contains(food), 4.5
4, 898, -1.5, 1.0, -3.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 899, -1.5, 1.0, -3.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 900, -1.5, 1.0, -3.0, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 901, -1.5, 1.0, -3.0, 5.0, 17, fruits.contains(fruits.contains(food)), 10.5
4, 902, -1.5, 1.0, -2.5, 0.0, 11, contains(), -0.5
4, 903, -1.5, 1.0, -2.5, 0.5, 11, contains(), -0.5
4, 904, -1.5, 1.0, -2.5, 1.0, 9, food.contains(), 0.0
4, 905, -1.5, 1.0, -2.5, 1.5, 0, fruits.contains(food), 1.5
4, 906, -1.5, 1.0, -2.5, 2.0, 0, fruits.contains(food), 2.5
4, 907, -1.5, 1.0, -2.5, 2.5, 0, fruits.contains(food), 3.5
4, 908, -1.5, 1.0, -2.5, 3.0, 0, fruits.contains(food), 4.5
4, 909, -1.5, 1.0, -2.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 910, -1.5, 1.0, -2.5, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 911, -1.5, 1.0, -2.5, 4.5, 17, fruits.contains(fruits.contains(food)), 9.0
4, 912, -1.5, 1.0, -2.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 13.5
4, 913, -1.5, 1.0, -2.0, 0.0, 11, contains(), -0.5
4, 914, -1.5, 1.0, -2.0, 0.5, 11, contains(), -0.5
4, 915, -1.5, 1.0, -2.0, 1.0, 9, food.contains(), 0.0
4, 916, -1.5, 1.0, -2.0, 1.5, 0, fruits.contains(food), 1.5
4, 917, -1.5, 1.0, -2.0, 2.0, 0, fruits.contains(food), 2.5
4, 918, -1.5, 1.0, -2.0, 2.5, 0, fruits.contains(food), 3.5
4, 919, -1.5, 1.0, -2.0, 3.0, 0, fruits.contains(food), 4.5
4, 920, -1.5, 1.0, -2.0, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 921, -1.5, 1.0, -2.0, 4.0, 17, fruits.contains(fruits.contains(food)), 7.5
4, 922, -1.5, 1.0, -2.0, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 11.5
4, 923, -1.5, 1.0, -2.0, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 17.0
4, 924, -1.5, 1.0, -1.5, 0.0, 11, contains(), -0.5
4, 925, -1.5, 1.0, -1.5, 0.5, 11, contains(), -0.5
4, 926, -1.5, 1.0, -1.5, 1.0, 9, food.contains(), 0.0
4, 927, -1.5, 1.0, -1.5, 1.5, 0, fruits.contains(food), 1.5
4, 928, -1.5, 1.0, -1.5, 2.0, 0, fruits.contains(food), 2.5
4, 929, -1.5, 1.0, -1.5, 2.5, 0, fruits.contains(food), 3.5
4, 930, -1.5, 1.0, -1.5, 3.0, 0, fruits.contains(food), 4.5
4, 931, -1.5, 1.0, -1.5, 3.5, 17, fruits.contains(fruits.contains(food)), 6.0
4, 932, -1.5, 1.0, -1.5, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 9.5
4, 933, -1.5, 1.0, -1.5, 4.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 15.0
4, 934, -1.5, 1.0, -1.5, 5.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 20.5
4, 935, -1.5, 1.0, -1.0, 0.0, 11, contains(), -0.5
4, 936, -1.5, 1.0, -1.0, 0.5, 11, contains(), -0.5
4, 937, -1.5, 1.0, -1.0, 1.0, 9, food.contains(), 0.0
4, 938, -1.5, 1.0, -1.0, 1.5, 0, fruits.contains(food), 1.5
4, 939, -1.5, 1.0, -1.0, 2.0, 0, fruits.contains(food), 2.5
4, 940, -1.5, 1.0, -1.0, 2.5, 0, fruits.contains(food), 3.5
4, 941, -1.5, 1.0, -1.0, 3.0, 0, fruits.contains(food), 4.5
4, 942, -1.5, 1.0, -1.0, 3.5, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 7.5
4, 943, -1.5, 1.0, -1.0, 4.0, 111, food.replace(food, food).regionMatches(fruits.contains(food), fruits.size(), food.replace(food, food), fruits.size(), fruits.size()), 13.0
4, 944, -1.5, 1.0, -1.0, 4.5, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 24.5
4, 945, -1.5, 1.0, -1.0, 5.0, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 31.5
4, 946, -1.5, 1.0, -0.5, 0.0, 11, contains(), -0.5
4, 947, -1.5, 1.0, -0.5, 0.5, 11, contains(), -0.5
4, 948, -1.5, 1.0, -0.5, 1.0, 9, food.contains(), 0.0
4, 949, -1.5, 1.0, -0.5, 1.5, 0, fruits.contains(food), 1.5
4, 950, -1.5, 1.0, -0.5, 2.0, 0, fruits.contains(food), 2.5
4, 951, -1.5, 1.0, -0.5, 2.5, 0, fruits.contains(food), 3.5
4, 952, -1.5, 1.0, -0.5, 3.0, 22, fruits.contains(new Task04().isFruit(food)), 5.5
4, 953, -1.5, 1.0, -0.5, 3.5, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 15.5
4, 954, -1.5, 1.0, -0.5, 4.0, 132, food.replace(food, food).regionMatches(fruits.contains(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 22.5
4, 955, -1.5, 1.0, -0.5, 4.5, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 30.0
4, 956, -1.5, 1.0, -0.5, 5.0, 143, food.replace(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replace(food, food), food.compareTo(food), food.compareTo(food)), 37.5
4, 957, -1.5, 1.0, 0.0, 0.0, 12, containsKey(), -0.5
4, 958, -1.5, 1.0, 0.0, 0.5, 12, containsKey(), -0.5
4, 959, -1.5, 1.0, 0.0, 1.0, 16, food.isFruit(), 0.0
4, 960, -1.5, 1.0, 0.0, 1.5, 0, fruits.contains(food), 1.5
4, 961, -1.5, 1.0, 0.0, 2.0, 22, fruits.contains(new Task04().isFruit(food)), 3.5
4, 962, -1.5, 1.0, 0.0, 2.5, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 7.0
4, 963, -1.5, 1.0, 0.0, 3.0, 149, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), food.compareTo(food), food.replaceAll(food, food), food.compareTo(food), food.compareTo(food)), 14.5
4, 964, -1.5, 1.0, 0.0, 3.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 22.0
4, 965, -1.5, 1.0, 0.0, 4.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 29.5
4, 966, -1.5, 1.0, 0.0, 4.5, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 37.0
4, 967, -1.5, 1.0, 0.0, 5.0, 161, food.replaceAll(food, food).regionMatches(new Task04().isFruit(food), isFruit().compareTo(food), food.replaceAll(food, food), isFruit().compareTo(food), isFruit().compareTo(food)), 44.5
4, 968, -1.0, 1.0, -5.0, 0.0, 11, contains(), 0.0
4, 969, -1.0, 1.0, -5.0, 0.5, 0, fruits.contains(food), 1.0
4, 970, -1.0, 1.0, -5.0, 1.0, 0, fruits.contains(food), 2.0
4, 971, -1.0, 1.0, -5.0, 1.5, 0, fruits.contains(food), 3.0
4, 972, -1.0, 1.0, -5.0, 2.0, 0, fruits.contains(food), 4.0
4, 973, -1.0, 1.0, -5.0, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
4, 974, -1.0, 1.0, -5.0, 3.0, 17, fruits.contains(fruits.contains(food)), 7.0
4, 975, -1.0, 1.0, -5.0, 3.5, 17, fruits.contains(fruits.contains(food)), 8.5
4, 976, -1.0, 1.0, -5.0, 4.0, 17, fruits.contains(fruits.contains(food)), 10.0
4, 977, -1.0, 1.0, -5.0, 4.5, 17, fruits.contains(fruits.contains(food)), 11.5
4, 978, -1.0, 1.0, -5.0, 5.0, 17, fruits.contains(fruits.contains(food)), 13.0
4, 979, -1.0, 1.0, -4.5, 0.0, 11, contains(), 0.0
4, 980, -1.0, 1.0, -4.5, 0.5, 0, fruits.contains(food), 1.0
4, 981, -1.0, 1.0, -4.5, 1.0, 0, fruits.contains(food), 2.0
4, 982, -1.0, 1.0, -4.5, 1.5, 0, fruits.contains(food), 3.0
4, 983, -1.0, 1.0, -4.5, 2.0, 0, fruits.contains(food), 4.0
4, 984, -1.0, 1.0, -4.5, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
4, 985, -1.0, 1.0, -4.5, 3.0, 17, fruits.contains(fruits.contains(food)), 7.0
4, 986, -1.0, 1.0, -4.5, 3.5, 17, fruits.contains(fruits.contains(food)), 8.5
4, 987, -1.0, 1.0, -4.5, 4.0, 17, fruits.contains(fruits.contains(food)), 10.0
4, 988, -1.0, 1.0, -4.5, 4.5, 17, fruits.contains(fruits.contains(food)), 11.5
4, 989, -1.0, 1.0, -4.5, 5.0, 17, fruits.contains(fruits.contains(food)), 13.0
4, 990, -1.0, 1.0, -4.0, 0.0, 11, contains(), 0.0
4, 991, -1.0, 1.0, -4.0, 0.5, 0, fruits.contains(food), 1.0
4, 992, -1.0, 1.0, -4.0, 1.0, 0, fruits.contains(food), 2.0
4, 993, -1.0, 1.0, -4.0, 1.5, 0, fruits.contains(food), 3.0
4, 994, -1.0, 1.0, -4.0, 2.0, 0, fruits.contains(food), 4.0
4, 995, -1.0, 1.0, -4.0, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
4, 996, -1.0, 1.0, -4.0, 3.0, 17, fruits.contains(fruits.contains(food)), 7.0
4, 997, -1.0, 1.0, -4.0, 3.5, 17, fruits.contains(fruits.contains(food)), 8.5
4, 998, -1.0, 1.0, -4.0, 4.0, 17, fruits.contains(fruits.contains(food)), 10.0
4, 999, -1.0, 1.0, -4.0, 4.5, 17, fruits.contains(fruits.contains(food)), 11.5
4, 1000, -1.0, 1.0, -4.0, 5.0, 17, fruits.contains(fruits.contains(food)), 13.0
4, 1001, -1.0, 1.0, -3.5, 0.0, 11, contains(), 0.0
4, 1002, -1.0, 1.0, -3.5, 0.5, 0, fruits.contains(food), 1.0
4, 1003, -1.0, 1.0, -3.5, 1.0, 0, fruits.contains(food), 2.0
4, 1004, -1.0, 1.0, -3.5, 1.5, 0, fruits.contains(food), 3.0
4, 1005, -1.0, 1.0, -3.5, 2.0, 0, fruits.contains(food), 4.0
4, 1006, -1.0, 1.0, -3.5, 2.5, 17, fruits.contains(fruits.contains(food)), 5.5
